Detection ID,Latest Commit ID,PMD Version,Rule Name,File Path,Violation Introducing Commit ID,VIC Date,VIC Line Num.,Latest Detection Commit ID,LDC ID Date,LDC Line Num.,Violation Fixed Commit ID,VFC Date,VFC Line Num.,Fixed Period(day),Original Code,Fixed Code,Really Fixed?,Time
2998,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/IcebergSource.java,a5eb3f6ba171ecfc517a4f09ae9654e7d8ae0291,1513643108,138,4000069ce50c525159c362b13355eb9887b30f2a,1513804847,143,,,,,"      this.tasks = null; // invalidate cached tasks, if present",,,7441
2999,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/IcebergSource.java,a5eb3f6ba171ecfc517a4f09ae9654e7d8ae0291,1513643108,268,4000069ce50c525159c362b13355eb9887b30f2a,1513804847,294,ed4c938b2072bf5f0db5036696e3d0c086a0ac86,1513971316,-1,1513971316/1513643108,"      this.closeable = (rows instanceof Closeable) ? (Closeable) rows : null;"," 
     throw new IllegalArgumentException(""Cannot open table without a location"");
   }
-
-  private static class Reader implements DataSourceV2Reader, SupportsScanUnsafeRow,
-      SupportsPushDownRequiredColumns, SupportsPushDownFilters, SupportsReportStatistics {
-    private final Table table;
-    private final String location;
-    private final SerializableConfiguration conf;
-    private Schema schema = null;
-    private StructType type = null; // cached because Spark accesses it multiple times
-    private List<Expression> filterExpressions = null;
-    private Filter[] pushedFilters = NO_FILTERS;
-    private List<FileScanTask> tasks = null; // lazy cache of tasks
-
-    private Reader(Table table, String location, Configuration conf) {
-      this.table = table;
-      this.location = location;
-      this.conf = new SerializableConfiguration(conf);
-      this.schema = table.schema();
-      this.type = convert(schema);
-    }
-
-    @Override
-    public StructType readSchema() {
-      return type; // this is called from
-    }
-
-    @Override
-    public List<ReadTask<UnsafeRow>> createUnsafeRowReadTasks() {
-      String schemaString;
-      try {
-        schemaString = SchemaParser.toJson(schema);
-      } catch (IOException e) {
-        throw new RuntimeIOException(e);
-      }
-
-      List<ReadTask<UnsafeRow>> readTasks = Lists.newArrayList();
-      for (FileScanTask fileTask : tasks()) {
-        readTasks.add(new ScanTask(fileTask, schemaString, conf));
-      }
-
-      return readTasks;
-    }
-
-    @Override
-    public Filter[] pushFilters(Filter[] filters) {
-      // TODO: this needs to add columns to the projection
-      this.tasks = null; // invalidate cached tasks, if present
-
-      List<Expression> expressions = Lists.newArrayListWithExpectedSize(filters.length);
-      List<Filter> pushed = Lists.newArrayListWithExpectedSize(filters.length);
-      List<Filter> notSupported = Lists.newArrayListWithExpectedSize(0);
-
-      for (Filter filter : filters) {
-        Expression expr = SparkFilters.convert(filter);
-        if (expr != null) {
-          expressions.add(expr);
-          pushed.add(filter);
-        } else {
-          notSupported.add(filter);
-        }
-      }
-
-      this.filterExpressions = expressions;
-      this.pushedFilters = pushed.toArray(new Filter[pushed.size()]);
-
-      return notSupported.toArray(new Filter[notSupported.size()]);
-    }
-
-    @Override
-    public Filter[] pushedFilters() {
-      return pushedFilters;
-    }
-
-    @Override
-    public void pruneColumns(StructType requiredSchema) {
-      this.schema = prune(table.schema(), requiredSchema);
-      this.type = convert(schema);
-    }
-
-    @Override
-    public Statistics getStatistics() {
-      long sizeInBytes = 0L;
-      long numRows = 0L;
-
-      for (FileScanTask task : tasks) {
-        sizeInBytes += task.length();
-        numRows += task.file().recordCount();
-      }
-
-      return new Stats(sizeInBytes, numRows);
-    }
-
-    private List<FileScanTask> tasks() {
-      if (tasks == null) {
-        TableScan scan = table.newScan().select(SNAPSHOT_COLUMNS);
-
-        if (filterExpressions != null) {
-          for (Expression filter : filterExpressions) {
-            scan = scan.filter(filter);
-          }
-        }
-
-        this.tasks = Lists.newArrayList(scan.planFiles());
-      }
-
-      return tasks;
-    }
-
-    @Override
-    public String toString() {
-      return String.format(
-          ""IcebergTable(location=%s, type=%s, filters=%s)"",
-          location, schema.asStruct(), filterExpressions);
-    }
-  }
-
-  private static class ScanTask implements ReadTask<UnsafeRow>, Serializable {
-    private final FileScanTask task;
-    private final String schemaString;
-    private final SerializableConfiguration conf;
-
-    private transient UnsafeTransform transform = null;
-    private transient Schema schema = null;
-    private transient StructType type = null;
-
-    private ScanTask(FileScanTask task, String schemaString, SerializableConfiguration conf) {
-      this.task = task;
-      this.schemaString = schemaString;
-      this.conf = conf;
-    }
-
-    @Override
-    public DataReader<UnsafeRow> createDataReader() {
-      DataFile file = task.file();
-      InputFile location = HadoopInputFile.fromLocation(file.path(), conf.value());
-      Schema schema = lazySchema();
-
-      switch (file.format()) {
-        case PARQUET:
-          // TODO: need to add the partition columns to the output rows for identity partitions
-          Iterable<UnsafeRow> reader = Parquet.read(location)
-              .project(schema)
-              .split(task.start(), task.length())
-              .readSupport(new ParquetReadSupport())
-              .filter(task.residual())
-              .set(""org.apache.spark.sql.parquet.row.requested_schema"", lazyType().json())
-              .set(""spark.sql.parquet.binaryAsString"", ""false"")
-              .set(""spark.sql.parquet.int96AsTimestamp"", ""false"")
-              .callInit()
-              .build();
-
-          return new IteratorReader(reader.iterator());
-
-        case AVRO:
-          Iterable<InternalRow> avro = Avro.read(location)
-              .reuseContainers()
-              .project(schema)
-              .split(task.start(), task.length())
-              .createReaderFunc(SparkAvroReader::new)
-              .build();
-
-          return new IteratorReader(Iterators.transform(avro.iterator(), lazyTransform()));
-
-        default:
-          throw new UnsupportedOperationException(""Cannot read unknown format: "" + file.format());
-      }
-    }
-
-    private UnsafeTransform lazyTransform() {
-      if (transform == null) {
-        this.transform = new UnsafeTransform(UnsafeProjection.create(lazyType()));
-      }
-      return transform;
-    }
-
-    private StructType lazyType() {
-      if (type == null) {
-        this.type = SparkSchemaUtil.convert(lazySchema());
-      }
-      return type;
-    }
-
-    private Schema lazySchema() {
-      if (schema == null) {
-        this.schema = SchemaParser.fromJson(schemaString);
-      }
-      return schema;
-    }
-  }
-
-  private static class IteratorReader implements DataReader<UnsafeRow> {
-    private final Iterator<UnsafeRow> rows;
-    private final Closeable closeable;
-    private UnsafeRow current = null;
-
-    private IteratorReader(Iterator<UnsafeRow> rows) {
-      this.rows = rows;
-      this.closeable = (rows instanceof Closeable) ? (Closeable) rows : null;
-    }
-
-    @Override
-    public boolean next() throws IOException {
-      if (rows.hasNext()) {
-        this.current = rows.next();
-        return true;
-      }
-      return false;
-    }
-
-    @Override
-    public UnsafeRow get() {
-      return current;
-    }
-
-    @Override
-    public void close() throws IOException {
-      if (closeable != null) {
-        closeable.close();
-      }
-    }
-  }
-
-  private static class Stats implements Statistics {
-    private final OptionalLong sizeInBytes;
-    private final OptionalLong numRows;
-
-    private Stats(long sizeInBytes, long numRows) {
-      this.sizeInBytes = OptionalLong.of(sizeInBytes);
-      this.numRows = OptionalLong.of(numRows);
-    }
-
-    @Override
-    public OptionalLong sizeInBytes() {
-      return sizeInBytes;
-    }
-
-    @Override
-    public OptionalLong numRows() {
-      return numRows;
-    }
-  }
 }
",,7441
3000,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/data/TestParquetScan.java,fdf5b54268d7e8ca69b43555c7490fdbc6360350,1513804847,71,,,,,,,,"    TestParquetScan.spark = null;",,,7441
3001,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/Reader.java,ed4c938b2072bf5f0db5036696e3d0c086a0ac86,1513971316,113,5e37ff424a7be3a5ac107421d41e5df8c0dbe33c,1552956399,158,,,,,"    this.tasks = null; // invalidate cached tasks, if present",,,7441
3002,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/Reader.java,ed4c938b2072bf5f0db5036696e3d0c086a0ac86,1513971316,261,f68f13cca16bdddb6aeffd0d03bdc867d9b92337,1520987405,532,,,,,"      this.closeable = (rows instanceof Closeable) ? (Closeable) rows : null;",,,7441
3003,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestParquetScan.java,a8588a3d781f4e7edb1ddb4dd5b3352c98dc811c,1513971316,71,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,72,,,,,"    TestParquetScan.spark = null;",,,7441
3004,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestAvroScan.java,8ebca0134cd7504af2555593547dfb3ab51210d1,1513971316,64,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,67,,,,,"    TestAvroScan.spark = null;",,,7441
3005,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/Writer.java,332960acaad213ac3747709aa7aa5135cf7833b9,1513973373,307,b88ff12e60dc8048ee21c914a3840d2027cd8b16,1516405045,309,,,,,"        this.appender = null;",,,7441
3006,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/Writer.java,332960acaad213ac3747709aa7aa5135cf7833b9,1513973373,382,67fbe5da00c1e3da5893c462b4b40e274b4b1fba,1546995354,425,,,,,"        this.currentAppender = null;",,,7441
3007,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/source/Writer.java,332960acaad213ac3747709aa7aa5135cf7833b9,1513973373,390,0342f23a37d25c4e80c0cc0d82acae2c673e062d,1544560619,448,,,,,"        this.currentAppender = null;",,,7441
3008,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestParquetWrite.java,332960acaad213ac3747709aa7aa5135cf7833b9,1513973373,65,0342f23a37d25c4e80c0cc0d82acae2c673e062d,1544560619,66,,,,,"    TestParquetWrite.spark = null;",,,7441
3009,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestDataFrameWrites.java,3aac7e83c761991fb02a8fdb8b5a40c6d8470f43,1513973398,88,0342f23a37d25c4e80c0cc0d82acae2c673e062d,1544560619,91,d6fd74dcc4370cd957245fbf3aa73b34e3630e9d,1514923612,-1,1514923612/1513973398,"    TestAvroWrite.spark = null;","     };
   }
 
-  public TestAvroWrite(String format) {
+  public TestDataFrameWrites(String format) {
     this.format = format;
   }
 
-  @Rule
-  public TemporaryFolder temp = new TemporaryFolder();
-
   private static SparkSession spark = null;
   private static JavaSparkContext sc = null;
 
   @BeforeClass
   public static void startSpark() {
-    TestAvroWrite.spark = SparkSession.builder().master(""local[2]"").getOrCreate();
-    TestAvroWrite.sc = new JavaSparkContext(spark.sparkContext());
+    TestDataFrameWrites.spark = SparkSession.builder().master(""local[2]"").getOrCreate();
+    TestDataFrameWrites.sc = new JavaSparkContext(spark.sparkContext());
   }
 
   @AfterClass
   public static void stopSpark() {
-    SparkSession spark = TestAvroWrite.spark;
-    TestAvroWrite.spark = null;
-    TestAvroWrite.sc = null;
+    SparkSession spark = TestDataFrameWrites.spark;
+    TestDataFrameWrites.spark = null;
+    TestDataFrameWrites.sc = null;
     spark.stop();
   }
 
",,7441
3010,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestDataFrameWrites.java,3aac7e83c761991fb02a8fdb8b5a40c6d8470f43,1513973398,89,,,,d6fd74dcc4370cd957245fbf3aa73b34e3630e9d,1514923612,-1,1514923612/1513973398,"    TestAvroWrite.sc = null;","     };
   }
 
-  public TestAvroWrite(String format) {
+  public TestDataFrameWrites(String format) {
     this.format = format;
   }
 
-  @Rule
-  public TemporaryFolder temp = new TemporaryFolder();
-
   private static SparkSession spark = null;
   private static JavaSparkContext sc = null;
 
   @BeforeClass
   public static void startSpark() {
-    TestAvroWrite.spark = SparkSession.builder().master(""local[2]"").getOrCreate();
-    TestAvroWrite.sc = new JavaSparkContext(spark.sparkContext());
+    TestDataFrameWrites.spark = SparkSession.builder().master(""local[2]"").getOrCreate();
+    TestDataFrameWrites.sc = new JavaSparkContext(spark.sparkContext());
   }
 
   @AfterClass
   public static void stopSpark() {
-    SparkSession spark = TestAvroWrite.spark;
-    TestAvroWrite.spark = null;
-    TestAvroWrite.sc = null;
+    SparkSession spark = TestDataFrameWrites.spark;
+    TestDataFrameWrites.spark = null;
+    TestDataFrameWrites.sc = null;
     spark.stop();
   }
 
",,7441
3011,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestDataFrameWrites.java,d6fd74dcc4370cd957245fbf3aa73b34e3630e9d,1514923612,83,0342f23a37d25c4e80c0cc0d82acae2c673e062d,1544560619,90,,,,,"    TestDataFrameWrites.spark = null;",,,7441
3012,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestDataFrameWrites.java,d6fd74dcc4370cd957245fbf3aa73b34e3630e9d,1514923612,84,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,88,,,,,"    TestDataFrameWrites.sc = null;",,,7441
3013,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestSparkReadProjection.java,3097bd89e93a0761fc8b1432292619a1b58cb48a,1515091241,64,,,,,,,,"    TestSparkReadProjection.spark = null;",,,7441
3014,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/source/TestFilteredScan.java,d71b419d5f84abb4a93e14b1b8ddb789e629f227,1515448746,126,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,138,,,,,"    TestFilteredScan.spark = null;",,,7441
